name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-06T19:31:24.482Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.6
Seasonal_Storage_System,2024-08-06T19:32:24.498Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-06T19:33:24.516Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.02
Seasonal_Storage_System,2024-08-06T19:34:24.534Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.93
Seasonal_Storage_System,2024-08-06T19:35:24.547Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-06T19:36:24.569Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.35
Seasonal_Storage_System,2024-08-06T19:37:24.572Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.6
Seasonal_Storage_System,2024-08-06T19:38:24.616Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.52
Seasonal_Storage_System,2024-08-06T19:39:24.628Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.6
Seasonal_Storage_System,2024-08-06T19:40:24.633Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-06T19:41:24.66Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.19
Seasonal_Storage_System,2024-08-06T19:42:24.67Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.44
Seasonal_Storage_System,2024-08-06T19:43:24.698Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.52
Seasonal_Storage_System,2024-08-06T19:44:24.712Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-06T19:45:24.774Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.68
Seasonal_Storage_System,2024-08-06T19:46:24.767Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.68
Seasonal_Storage_System,2024-08-06T19:47:24.79Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-06T19:48:24.789Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.35
Seasonal_Storage_System,2024-08-06T19:49:24.809Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.44
Seasonal_Storage_System,2024-08-06T19:50:24.812Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.52
Seasonal_Storage_System,2024-08-06T19:51:24.841Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.19
Seasonal_Storage_System,2024-08-06T19:52:24.92Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.44
Seasonal_Storage_System,2024-08-06T19:53:24.851Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.69
Seasonal_Storage_System,2024-08-06T19:54:24.851Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.52
Seasonal_Storage_System,2024-08-06T19:55:24.851Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.52
Seasonal_Storage_System,2024-08-06T19:56:24.95Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.44
Seasonal_Storage_System,2024-08-06T19:57:24.941Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-06T19:58:24.94Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-06T19:59:24.949Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.27
Seasonal_Storage_System,2024-08-06T20:00:24.94Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.35
Seasonal_Storage_System,2024-08-06T20:01:24.953Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.19
Seasonal_Storage_System,2024-08-06T20:02:24.958Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.19
Seasonal_Storage_System,2024-08-06T20:03:24.958Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.27
Seasonal_Storage_System,2024-08-06T20:04:24.983Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.44
Seasonal_Storage_System,2024-08-06T20:05:24.997Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.44
Seasonal_Storage_System,2024-08-06T20:06:25.005Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.27
Seasonal_Storage_System,2024-08-06T20:07:25.034Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-06T20:08:25.055Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-06T20:09:25.069Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.6
Seasonal_Storage_System,2024-08-06T20:10:25.098Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.6
Seasonal_Storage_System,2024-08-06T20:11:25.122Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.6
Seasonal_Storage_System,2024-08-06T20:12:25.149Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.68
Seasonal_Storage_System,2024-08-06T20:13:25.172Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-06T20:14:25.197Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-06T20:15:25.21Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.02
Seasonal_Storage_System,2024-08-06T20:16:25.217Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.02
Seasonal_Storage_System,2024-08-06T20:17:25.228Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.02
Seasonal_Storage_System,2024-08-06T20:18:25.241Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.02
Seasonal_Storage_System,2024-08-06T20:19:25.246Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-06T20:20:25.262Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.02
Seasonal_Storage_System,2024-08-06T20:21:25.268Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-06T20:22:25.27Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.19
Seasonal_Storage_System,2024-08-06T20:23:25.323Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-06T20:24:25.472Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-06T20:25:25.392Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-06T20:26:25.387Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-06T20:27:25.393Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.19
Seasonal_Storage_System,2024-08-06T20:28:25.396Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.19
Seasonal_Storage_System,2024-08-06T20:29:25.406Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-06T20:30:25.481Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.02
Seasonal_Storage_System,2024-08-06T20:31:25.431Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-06T20:32:25.427Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.6
Seasonal_Storage_System,2024-08-06T20:33:25.429Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.6
Seasonal_Storage_System,2024-08-06T20:34:25.429Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-06T20:35:25.428Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-06T20:36:25.424Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-06T20:37:25.423Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.6
Seasonal_Storage_System,2024-08-06T20:38:25.429Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-06T20:39:25.429Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-06T20:40:25.424Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-06T20:41:25.432Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-06T20:42:25.431Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-06T20:43:25.425Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-06T20:44:25.425Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-06T20:45:25.476Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-06T20:46:25.433Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-06T20:47:25.438Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-06T20:48:25.442Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-06T20:49:25.371Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-06T20:50:25.371Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.35
Seasonal_Storage_System,2024-08-06T20:51:25.456Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-06T20:52:25.455Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-06T20:53:25.449Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-06T20:54:25.453Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-06T20:55:25.382Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-06T20:56:25.382Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-06T20:57:25.382Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-06T20:58:25.382Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-06T20:59:25.382Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-06T21:00:25.382Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-06T21:01:25.382Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-06T21:02:25.485Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-06T21:03:25.493Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-06T21:04:25.503Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-06T21:05:25.517Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-06T21:06:25.536Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-06T21:07:25.542Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-06T21:08:25.563Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.1
Seasonal_Storage_System,2024-08-06T21:09:25.567Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.93
Seasonal_Storage_System,2024-08-06T21:10:25.577Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.93
Seasonal_Storage_System,2024-08-06T21:11:25.589Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-06T21:12:25.614Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-06T21:13:25.636Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-06T21:14:25.648Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-06T21:15:25.643Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-06T21:16:25.64Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-06T21:17:25.642Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-06T21:18:25.633Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-06T21:19:25.639Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-06T21:20:25.636Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.1
Seasonal_Storage_System,2024-08-06T21:21:25.657Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-06T21:22:25.637Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T21:23:25.646Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-06T21:24:25.646Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-06T21:25:25.642Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T21:26:25.576Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T21:27:25.576Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T21:28:25.577Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T21:29:25.577Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T21:30:25.576Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T21:31:25.575Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T21:32:25.577Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T21:33:25.577Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T21:34:25.577Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T21:35:25.575Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T21:36:25.578Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T21:37:25.577Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T21:38:25.69Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.93
Seasonal_Storage_System,2024-08-06T21:39:25.696Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T21:40:25.73Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T21:41:25.734Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T21:42:25.747Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T21:43:26.041Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T21:44:25.764Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T21:45:25.764Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-06T21:46:25.764Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T21:47:25.855Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T21:48:25.867Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T21:49:25.882Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T21:50:25.899Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T21:51:25.905Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T21:52:25.909Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T21:53:25.949Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T21:54:25.963Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T21:55:25.963Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T21:56:25.973Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T21:57:25.999Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T21:58:26.054Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T21:59:26.054Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T22:00:26.073Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-06T22:01:26.098Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T22:02:26.117Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T22:03:26.129Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-06T22:04:26.144Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-06T22:05:26.156Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-06T22:06:26.185Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-06T22:07:26.194Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-06T22:08:26.224Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T22:09:26.28Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T22:10:26.261Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T22:11:26.261Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T22:12:26.284Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T22:13:26.343Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T22:14:26.342Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T22:15:26.346Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T22:16:26.369Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-06T22:17:26.386Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T22:18:26.387Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T22:19:26.407Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T22:20:26.424Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-06T22:21:26.475Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.35
Seasonal_Storage_System,2024-08-06T22:22:26.494Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.35
Seasonal_Storage_System,2024-08-06T22:23:26.515Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.35
Seasonal_Storage_System,2024-08-06T22:24:26.521Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.43
Seasonal_Storage_System,2024-08-06T22:25:26.562Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-06T22:26:26.567Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-06T22:27:26.616Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-06T22:28:26.632Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-06T22:29:26.664Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T22:30:26.698Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T22:31:26.726Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-06T22:32:26.744Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-06T22:33:26.763Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-06T22:34:26.791Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-06T22:35:26.802Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-06T22:36:26.851Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-06T22:37:26.887Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-06T22:38:26.888Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-06T22:39:26.896Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
