name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-10T12:30:16.871Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.79
Seasonal_Storage_System,2024-08-10T12:30:21.871Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.79
Seasonal_Storage_System,2024-08-10T12:30:26.884Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.77
Seasonal_Storage_System,2024-08-10T12:30:31.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.67
Seasonal_Storage_System,2024-08-10T12:30:36.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.8
Seasonal_Storage_System,2024-08-10T12:30:41.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.06
Seasonal_Storage_System,2024-08-10T12:30:46.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.12
Seasonal_Storage_System,2024-08-10T12:30:51.875Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.14
Seasonal_Storage_System,2024-08-10T12:30:56.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.13
Seasonal_Storage_System,2024-08-10T12:31:01.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.27
Seasonal_Storage_System,2024-08-10T12:31:06.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.18
Seasonal_Storage_System,2024-08-10T12:31:11.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.06
Seasonal_Storage_System,2024-08-10T12:31:16.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.23
Seasonal_Storage_System,2024-08-10T12:31:21.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.24
Seasonal_Storage_System,2024-08-10T12:31:26.875Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.23
Seasonal_Storage_System,2024-08-10T12:31:31.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.08
Seasonal_Storage_System,2024-08-10T12:31:36.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.09
Seasonal_Storage_System,2024-08-10T12:31:41.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.11
Seasonal_Storage_System,2024-08-10T12:31:46.875Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.12
Seasonal_Storage_System,2024-08-10T12:31:51.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.05
Seasonal_Storage_System,2024-08-10T12:31:56.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.13
Seasonal_Storage_System,2024-08-10T12:32:01.873Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.14
Seasonal_Storage_System,2024-08-10T12:32:06.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.2
Seasonal_Storage_System,2024-08-10T12:32:11.875Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.22
Seasonal_Storage_System,2024-08-10T12:32:16.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.21
Seasonal_Storage_System,2024-08-10T12:32:21.874Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.23
Seasonal_Storage_System,2024-08-10T12:32:26.885Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.13
Seasonal_Storage_System,2024-08-10T12:32:31.879Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.26
Seasonal_Storage_System,2024-08-10T12:32:36.879Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.23
Seasonal_Storage_System,2024-08-10T12:32:41.887Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.16
Seasonal_Storage_System,2024-08-10T12:32:46.88Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.06
Seasonal_Storage_System,2024-08-10T12:32:51.883Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.1
Seasonal_Storage_System,2024-08-10T12:32:56.879Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.12
Seasonal_Storage_System,2024-08-10T12:33:02.006Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.92
Seasonal_Storage_System,2024-08-10T12:33:06.932Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.92
Seasonal_Storage_System,2024-08-10T12:33:11.932Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.08
Seasonal_Storage_System,2024-08-10T12:33:16.932Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.09
Seasonal_Storage_System,2024-08-10T12:33:21.931Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.11
Seasonal_Storage_System,2024-08-10T12:33:26.932Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.09
Seasonal_Storage_System,2024-08-10T12:33:31.932Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.19
Seasonal_Storage_System,2024-08-10T12:33:36.931Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.21
Seasonal_Storage_System,2024-08-10T12:33:41.932Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.17
Seasonal_Storage_System,2024-08-10T12:33:46.932Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.26
Seasonal_Storage_System,2024-08-10T12:33:51.931Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.23
Seasonal_Storage_System,2024-08-10T12:33:56.932Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.19
Seasonal_Storage_System,2024-08-10T12:34:01.932Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.08
Seasonal_Storage_System,2024-08-10T12:34:06.933Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.12
Seasonal_Storage_System,2024-08-10T12:34:11.933Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.9
Seasonal_Storage_System,2024-08-10T12:34:16.932Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.89
Seasonal_Storage_System,2024-08-10T12:34:21.934Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.85
Seasonal_Storage_System,2024-08-10T12:34:26.933Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.89
Seasonal_Storage_System,2024-08-10T12:34:31.938Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.03
Seasonal_Storage_System,2024-08-10T12:34:36.937Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.01
Seasonal_Storage_System,2024-08-10T12:34:41.94Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.07
Seasonal_Storage_System,2024-08-10T12:34:46.938Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.21
Seasonal_Storage_System,2024-08-10T12:34:51.946Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.25
Seasonal_Storage_System,2024-08-10T12:34:56.942Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.29
Seasonal_Storage_System,2024-08-10T12:35:01.943Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.28
Seasonal_Storage_System,2024-08-10T12:35:06.943Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.3
Seasonal_Storage_System,2024-08-10T12:35:11.943Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.31
Seasonal_Storage_System,2024-08-10T12:35:16.943Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.26
Seasonal_Storage_System,2024-08-10T12:35:21.947Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.2
Seasonal_Storage_System,2024-08-10T12:35:26.945Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.21
Seasonal_Storage_System,2024-08-10T12:35:31.951Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.15
Seasonal_Storage_System,2024-08-10T12:35:36.949Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.19
Seasonal_Storage_System,2024-08-10T12:35:41.97Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.21
Seasonal_Storage_System,2024-08-10T12:35:46.951Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.21
Seasonal_Storage_System,2024-08-10T12:35:51.951Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.17
Seasonal_Storage_System,2024-08-10T12:35:56.951Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.08
Seasonal_Storage_System,2024-08-10T12:36:01.97Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.18
Seasonal_Storage_System,2024-08-10T12:36:06.957Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.15
Seasonal_Storage_System,2024-08-10T12:36:11.971Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.1
Seasonal_Storage_System,2024-08-10T12:36:16.967Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.18
Seasonal_Storage_System,2024-08-10T12:36:21.976Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.3
Seasonal_Storage_System,2024-08-10T12:36:26.968Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.25
Seasonal_Storage_System,2024-08-10T12:36:31.989Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.21
Seasonal_Storage_System,2024-08-10T12:36:36.979Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.05
Seasonal_Storage_System,2024-08-10T12:36:41.981Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.08
Seasonal_Storage_System,2024-08-10T12:36:46.98Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.95
Seasonal_Storage_System,2024-08-10T12:36:51.987Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.02
Seasonal_Storage_System,2024-08-10T12:36:56.985Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.17
Seasonal_Storage_System,2024-08-10T12:37:01.99Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.18
Seasonal_Storage_System,2024-08-10T12:37:06.99Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.27
Seasonal_Storage_System,2024-08-10T12:37:11.991Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.31
Seasonal_Storage_System,2024-08-10T12:37:16.989Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.35
Seasonal_Storage_System,2024-08-10T12:37:22Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.37
Seasonal_Storage_System,2024-08-10T12:37:27.021Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.32
Seasonal_Storage_System,2024-08-10T12:37:32.009Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.25
Seasonal_Storage_System,2024-08-10T12:37:37.007Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.22
Seasonal_Storage_System,2024-08-10T12:37:42.007Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.17
Seasonal_Storage_System,2024-08-10T12:37:47.007Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.18
Seasonal_Storage_System,2024-08-10T12:37:52.013Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.14
Seasonal_Storage_System,2024-08-10T12:37:57.01Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.09
Seasonal_Storage_System,2024-08-10T12:38:02.016Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.25
Seasonal_Storage_System,2024-08-10T12:38:07.013Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.28
Seasonal_Storage_System,2024-08-10T12:38:12.016Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.24
Seasonal_Storage_System,2024-08-10T12:38:17.015Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.18
Seasonal_Storage_System,2024-08-10T12:38:22.048Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.15
Seasonal_Storage_System,2024-08-10T12:38:27.026Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.28
Seasonal_Storage_System,2024-08-10T12:38:32.047Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.1
Seasonal_Storage_System,2024-08-10T12:38:37.048Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.21
Seasonal_Storage_System,2024-08-10T12:38:42.034Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.38
Seasonal_Storage_System,2024-08-10T12:38:47.034Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.2
Seasonal_Storage_System,2024-08-10T12:38:52.038Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.25
Seasonal_Storage_System,2024-08-10T12:38:57.035Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.05
Seasonal_Storage_System,2024-08-10T12:39:02.05Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.13
Seasonal_Storage_System,2024-08-10T12:39:07.037Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.98
Seasonal_Storage_System,2024-08-10T12:39:12.042Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.79
Seasonal_Storage_System,2024-08-10T12:39:17.045Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.97
Seasonal_Storage_System,2024-08-10T12:39:22.05Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.0
Seasonal_Storage_System,2024-08-10T12:39:27.062Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.19
Seasonal_Storage_System,2024-08-10T12:39:32.058Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.22
Seasonal_Storage_System,2024-08-10T12:39:37.056Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.35
Seasonal_Storage_System,2024-08-10T12:39:42.056Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.36
Seasonal_Storage_System,2024-08-10T12:39:47.061Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.45
Seasonal_Storage_System,2024-08-10T12:39:52.068Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.45
Seasonal_Storage_System,2024-08-10T12:39:57.06Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.3
Seasonal_Storage_System,2024-08-10T12:40:02.078Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.39
Seasonal_Storage_System,2024-08-10T12:40:07.069Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.25
Seasonal_Storage_System,2024-08-10T12:40:12.07Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.36
Seasonal_Storage_System,2024-08-10T12:40:17.072Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.28
Seasonal_Storage_System,2024-08-10T12:40:22.085Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.26
Seasonal_Storage_System,2024-08-10T12:40:27.096Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.39
Seasonal_Storage_System,2024-08-10T12:40:32.087Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.23
Seasonal_Storage_System,2024-08-10T12:40:37.084Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.23
Seasonal_Storage_System,2024-08-10T12:40:42.095Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.34
Seasonal_Storage_System,2024-08-10T12:40:47.087Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.15
Seasonal_Storage_System,2024-08-10T12:40:52.101Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.05
Seasonal_Storage_System,2024-08-10T12:40:57.09Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.97
Seasonal_Storage_System,2024-08-10T12:41:02.102Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.08
Seasonal_Storage_System,2024-08-10T12:41:07.098Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.17
Seasonal_Storage_System,2024-08-10T12:41:12.108Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.08
Seasonal_Storage_System,2024-08-10T12:41:17.098Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.08
Seasonal_Storage_System,2024-08-10T12:41:22.105Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.21
Seasonal_Storage_System,2024-08-10T12:41:27.195Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.29
Seasonal_Storage_System,2024-08-10T12:41:32.17Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.29
Seasonal_Storage_System,2024-08-10T12:41:37.105Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.22
Seasonal_Storage_System,2024-08-10T12:41:42.187Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.2
Seasonal_Storage_System,2024-08-10T12:41:47.113Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.26
Seasonal_Storage_System,2024-08-10T12:41:52.119Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.15
Seasonal_Storage_System,2024-08-10T12:41:57.114Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.16
Seasonal_Storage_System,2024-08-10T12:42:02.125Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.99
Seasonal_Storage_System,2024-08-10T12:42:07.12Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.04
Seasonal_Storage_System,2024-08-10T12:42:12.136Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.03
Seasonal_Storage_System,2024-08-10T12:42:17.13Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.1
Seasonal_Storage_System,2024-08-10T12:42:22.137Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.08
Seasonal_Storage_System,2024-08-10T12:42:27.16Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.92
Seasonal_Storage_System,2024-08-10T12:42:32.135Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.92
Seasonal_Storage_System,2024-08-10T12:42:37.146Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.97
Seasonal_Storage_System,2024-08-10T12:42:42.151Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.94
Seasonal_Storage_System,2024-08-10T12:42:47.144Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.88
Seasonal_Storage_System,2024-08-10T12:42:52.152Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.95
Seasonal_Storage_System,2024-08-10T12:42:57.148Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.08
Seasonal_Storage_System,2024-08-10T12:43:02.151Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.14
Seasonal_Storage_System,2024-08-10T12:43:07.149Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.07
Seasonal_Storage_System,2024-08-10T12:43:12.16Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.13
Seasonal_Storage_System,2024-08-10T12:43:17.164Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.28
Seasonal_Storage_System,2024-08-10T12:43:22.165Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.33
Seasonal_Storage_System,2024-08-10T12:43:27.172Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.27
Seasonal_Storage_System,2024-08-10T12:43:32.17Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.27
Seasonal_Storage_System,2024-08-10T12:43:37.175Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.39
Seasonal_Storage_System,2024-08-10T12:43:42.214Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.38
Seasonal_Storage_System,2024-08-10T12:43:47.175Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.29
Seasonal_Storage_System,2024-08-10T12:43:52.182Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.23
Seasonal_Storage_System,2024-08-10T12:43:57.18Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.21
Seasonal_Storage_System,2024-08-10T12:44:02.176Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.26
Seasonal_Storage_System,2024-08-10T12:44:07.182Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.06
Seasonal_Storage_System,2024-08-10T12:44:12.183Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.08
Seasonal_Storage_System,2024-08-10T12:44:17.186Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.11
Seasonal_Storage_System,2024-08-10T12:44:22.196Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.0
Seasonal_Storage_System,2024-08-10T12:44:27.232Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.93
Seasonal_Storage_System,2024-08-10T12:44:32.226Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.03
Seasonal_Storage_System,2024-08-10T12:44:37.221Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.21
Seasonal_Storage_System,2024-08-10T12:44:42.231Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.21
Seasonal_Storage_System,2024-08-10T12:44:47.236Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.09
Seasonal_Storage_System,2024-08-10T12:44:52.24Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.17
Seasonal_Storage_System,2024-08-10T12:44:57.234Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.29
Seasonal_Storage_System,2024-08-10T12:45:02.241Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.15
Seasonal_Storage_System,2024-08-10T12:45:07.245Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.08
Seasonal_Storage_System,2024-08-10T12:45:12.247Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.98
Seasonal_Storage_System,2024-08-10T12:45:17.243Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.2
Seasonal_Storage_System,2024-08-10T12:45:22.254Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.22
Seasonal_Storage_System,2024-08-10T12:45:27.254Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.07
Seasonal_Storage_System,2024-08-10T12:45:32.25Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.07
Seasonal_Storage_System,2024-08-10T12:45:37.25Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.11
Seasonal_Storage_System,2024-08-10T12:45:42.256Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.17
Seasonal_Storage_System,2024-08-10T12:45:47.25Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.16
Seasonal_Storage_System,2024-08-10T12:45:52.256Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.1
Seasonal_Storage_System,2024-08-10T12:45:57.256Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.25
Seasonal_Storage_System,2024-08-10T12:46:02.251Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.32
Seasonal_Storage_System,2024-08-10T12:46:07.252Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.2
Seasonal_Storage_System,2024-08-10T12:46:12.273Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.15
Seasonal_Storage_System,2024-08-10T12:46:17.27Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.97
Seasonal_Storage_System,2024-08-10T12:46:22.258Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.01
Seasonal_Storage_System,2024-08-10T12:46:27.282Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.99
Seasonal_Storage_System,2024-08-10T12:46:32.266Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,21.98
Seasonal_Storage_System,2024-08-10T12:46:37.265Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.07
Seasonal_Storage_System,2024-08-10T12:46:42.276Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.16
Seasonal_Storage_System,2024-08-10T12:46:47.268Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.23
Seasonal_Storage_System,2024-08-10T12:46:52.27Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.19
Seasonal_Storage_System,2024-08-10T12:46:57.266Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.18
Seasonal_Storage_System,2024-08-10T12:47:02.278Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.24
Seasonal_Storage_System,2024-08-10T12:47:07.268Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.31
Seasonal_Storage_System,2024-08-10T12:47:12.282Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.34
Seasonal_Storage_System,2024-08-10T12:47:17.277Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.26
Seasonal_Storage_System,2024-08-10T12:47:22.276Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.21
Seasonal_Storage_System,2024-08-10T12:47:27.295Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.17
Seasonal_Storage_System,2024-08-10T12:47:32.297Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.14
Seasonal_Storage_System,2024-08-10T12:47:37.289Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.2
Seasonal_Storage_System,2024-08-10T12:47:42.31Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.1
Seasonal_Storage_System,2024-08-10T12:47:47.3Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.25
Seasonal_Storage_System,2024-08-10T12:47:52.298Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.27
Seasonal_Storage_System,2024-08-10T12:47:57.299Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.25
Seasonal_Storage_System,2024-08-10T12:48:02.316Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.22
Seasonal_Storage_System,2024-08-10T12:48:07.304Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.17
Seasonal_Storage_System,2024-08-10T12:48:12.314Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.26
Seasonal_Storage_System,2024-08-10T12:48:17.308Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.12
Seasonal_Storage_System,2024-08-10T12:48:22.307Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.14
Seasonal_Storage_System,2024-08-10T12:48:27.348Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.18
Seasonal_Storage_System,2024-08-10T12:48:32.324Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.26
Seasonal_Storage_System,2024-08-10T12:48:37.32Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.22
Seasonal_Storage_System,2024-08-10T12:48:42.329Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.21
Seasonal_Storage_System,2024-08-10T12:48:47.33Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.33
Seasonal_Storage_System,2024-08-10T12:48:52.327Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.37
Seasonal_Storage_System,2024-08-10T12:48:57.327Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.28
Seasonal_Storage_System,2024-08-10T12:49:02.337Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.13
Seasonal_Storage_System,2024-08-10T12:49:07.338Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.19
Seasonal_Storage_System,2024-08-10T12:49:12.363Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.14
Seasonal_Storage_System,2024-08-10T12:49:17.352Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.08
